,author id,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,tweet,sentiment
981,193754582,2022-12-01 17:32:08+00:00, ,1598369367980658688,in,0,0,0,86,RT @kba_news: Kader NasDem Binjai: Belum Ada Capres Sebanding Anies Baswedan https://t.co/qr79aqyHrb,1
982,1500017775473217536,2022-12-01 17:31:53+00:00, ,1598369305800101888,in,0,0,0,306,"RT @ekowboy2: Kemanapun langkah Anies menyapa warga selalu dipenuhi lautan manusia, begitu besar harapan rakyat

Terbukti bersih, berpresta…",5
983,335019529,2022-12-01 17:31:00+00:00, ,1598369083560325120,in,0,0,0,496,"RT @alisyarief: NasDem Ungkap Safari Anies Baswedan Banyak Dihambat: Izin Dicabut Tanpa Alasan Jelas, Kok Bisa? https://t.co/uIFhPvXL6g",1
984,3340371673,2022-12-01 17:30:28+00:00, ,1598368950961963008,in,0,0,0,52,"RT @keuangannews_id: Pemerhati Sosial dan Politik: Takut Popularitas Terus Meningkat, Rezim Jokowi Membabi Buta untuk Menjegal Anies Baswed…",1
985,335019529,2022-12-01 17:30:28+00:00, ,1598368947975266304,in,0,0,0,603,"RT @Mdy_Asmara1701: Selain Aceh, NasDem Sebut Riau juga Cabut Izin Penggunaan Tempat untuk Safari Anies Baswedan

Hmm...
Segitu paniknya ka…",1
986,97171170,2022-12-01 17:29:49+00:00, ,1598368785668636677,in,0,0,0,13,RT @tvOneNews: Pemerintah Daerah (Pemda) Provinsi Aceh mencabut izin kegiatan acara kunjungan Anies Baswedan bersama Partai NasDem dalam ra…,1
987,1231520106846605313,2022-12-01 17:29:46+00:00, ,1598368773307658241,in,0,0,0,242,"RT @Relawananies: Puluhan Ribu Orang Siap Sambut Kedatangan Anies Baswedan di Sumatera Barat

https://t.co/A7QOZTnphT",1
988,4760412252,2022-12-01 17:29:45+00:00, ,1598368770367815681,in,0,0,0,38,"RT @SuwandaBen: @Mdy_Asmara1701 1 Des 2022 - 19:47 Wib.
Keterangan Ketua Dewan Pimpinan Wilayah (DPW) NasDem Aceh, Teuku Taufiqulhadi.

Lok…",1
989,1243548080261066754,2022-12-01 17:29:25+00:00, ,1598368683918622720,in,0,0,0,603,"RT @Mdy_Asmara1701: Selain Aceh, NasDem Sebut Riau juga Cabut Izin Penggunaan Tempat untuk Safari Anies Baswedan

Hmm...
Segitu paniknya ka…",1
990,1591094528165175297,2022-12-01 17:29:16+00:00, ,1598368647759921152,in,0,0,0,308,RT @JamalBoegis: Fenomena Anies Baswedan membuat banyak kalangan kalang kabut. Nikmatilah kepanikanmu! https://t.co/72dTlYeQe1,1
991,66583794,2022-12-01 17:29:04+00:00, ,1598368598774657024,in,0,0,0,19,RT @Yurissa_Samosir: Untuk Warga Sumatra Barat Persiapkan diri Kalian Karena Pak Anies Baswedan akan Hadir di Kota Sumatra Barat pada tangg…,3
992,790494979755872256,2022-12-01 17:28:52+00:00, ,1598368546425163776,in,0,0,0,603,"RT @Mdy_Asmara1701: Selain Aceh, NasDem Sebut Riau juga Cabut Izin Penggunaan Tempat untuk Safari Anies Baswedan

Hmm...
Segitu paniknya ka…",1
993,1327982620701982724,2022-12-01 17:28:50+00:00, ,1598368539026817025,in,0,0,0,308,RT @JamalBoegis: Fenomena Anies Baswedan membuat banyak kalangan kalang kabut. Nikmatilah kepanikanmu! https://t.co/72dTlYeQe1,1
994,790494979755872256,2022-12-01 17:27:47+00:00, ,1598368276228472832,in,0,0,0,158,"RT @democrazymedia: Anies Baswedan Tegaskan Tidak Pernah 'Bayar Buzzer' Untuk Bertempur di Media Sosial
https://t.co/44dgxFAHjN",1
995,1526378113717850114,2022-12-01 17:27:42+00:00, ,1598368252077477914,in,0,0,0,0,KOTA PALU MENOLAK ANIES BASWEDAN! ##HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut  #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #PribumiLebihBerkualitas https://t.co/gj6fjxy87g,1
996,326628427,2022-12-01 17:27:40+00:00, ,1598368246063071233,in,0,0,0,99,"RT @tempodotco: ""NasDem senyum-senyum saja dengar (penjelasan Pemda Riau) itu. Nanti masyarakat yang nilai perilaku pejabat daerahnya,"" kat…",1
997,326628427,2022-12-01 17:27:29+00:00, ,1598368199715999744,in,0,0,0,6,RT @republikaonline: Perolehan suara Ganjar Pranowo dan Prabowo Subianto cenderung sedikit menurun.  https://t.co/awpYh1sAKD,3
998,790494979755872256,2022-12-01 17:27:10+00:00, ,1598368118359101440,in,0,0,0,308,RT @JamalBoegis: Fenomena Anies Baswedan membuat banyak kalangan kalang kabut. Nikmatilah kepanikanmu! https://t.co/72dTlYeQe1,1
999,3225391118,2022-12-01 17:26:40+00:00, ,1598367994895544321,in,0,0,0,305,"RT @olvaholvah: Untuk menangkan Anies Baswedan @aniesbaswedan di Pilpres 2024 berarti...

Akan semakin banyak fitnah, hoax, pelintiran. Seb…",1
1000,1294541063927947265,2022-12-01 17:26:20+00:00, ,1598367910535524352,in,0,0,0,133,"RT @Dennysiregar7: Wah bahaya nih bisa dimaki2 pemerintah 😄
 https://t.co/cjzxOSsrPD",1
1001,371570254,2022-12-01 17:26:20+00:00, ,1598367909897990145,in,0,0,0,160,"RT @keuangannews_id: Hasil Survei LSI Suara Anies Baswedan Naik Drastis, Bukti Rakyat Ingin Perubahan dan Perbaikan! https://t.co/CTtwiBn50S",1
1002,1500498224921989123,2022-12-01 17:25:57+00:00, ,1598367813319946241,in,0,0,0,35,"RT @AndiSinulingga: ""Itu elektabilitas Anies yang sebelumnya peringkat nomor 3 udah melejit ke nomor 2 bahkan selisihnya tak jauh dengan pe…",1
1003,1587370878387376129,2022-12-01 17:25:55+00:00, ,1598367806554505216,in,0,0,0,72,"RT @AniesIndonesia: Laode Basir : Faktanya tren Ganjar dan Prabowo menurun, sedangkan tren Anies Baswedan terus meningkat drastis.

#indone…",2
1004,1526378113717850114,2022-12-01 17:24:48+00:00, ,1598367522797064204,in,1,0,0,0,Ternyata Anies Baswedan Capres radikal yang sangat berbahaya.. #HTIFPIDukungAnies #AniesDidukungKHILAFAH #Reuni212TidakPerluLagi #Reuni212DitunggangiKelompokRadikal #Reuni212PolitikAniesBaswedan #AniesPendukungKhilafah #AniesPendukungOrmasRadikal https://t.co/EXIzVDhnOY,2
1005,2984998459,2022-12-01 17:24:37+00:00, ,1598367479369457664,in,0,0,0,603,"RT @Mdy_Asmara1701: Selain Aceh, NasDem Sebut Riau juga Cabut Izin Penggunaan Tempat untuk Safari Anies Baswedan

Hmm...
Segitu paniknya ka…",1
1006,1292096979795767296,2022-12-01 17:24:25+00:00, ,1598367427305549824,in,0,0,0,85,"RT @Relawananies: Anies Baswedan: Gagasan dan Rekam Jejak Harus Ditunjukkan kepada Publik

https://t.co/96bB0QZW9u",1
1007,2183691979,2022-12-01 17:24:07+00:00, ,1598367351690629121,in,0,0,0,325,"RT @MARQUEZ__93: Bahar Bin Smith Anjing A Hok Bin Babi, Banyak Pendukungnya org² Islam seperti Aqil Siradj, PKB, PPP, Kyai, Ustad, Haji, Ha…",1
1008,1205230442,2022-12-01 17:21:50+00:00, ,1598366775091265537,in,0,0,0,131,"RT @democrazymedia: Safari Politik Anies Baswedan di Daerah Dijegal Via Perizinan, NasDem: Bupatinya Mendadak Dapat Tekanan!
https://t.co/Y…",1
1009,855995231275163648,2022-12-01 17:21:48+00:00, ,1598366767046619136,in,0,0,0,603,"RT @Mdy_Asmara1701: Selain Aceh, NasDem Sebut Riau juga Cabut Izin Penggunaan Tempat untuk Safari Anies Baswedan

Hmm...
Segitu paniknya ka…",1
1010,2383834861,2022-12-01 17:21:38+00:00, ,1598366725753692160,in,0,0,0,44,"RT @WagimanDeep212_: Bebrapa daerah pada cabut izin tempat safari capres jinjingan lasekar 
Segra setrika yunifrom klean dan siafken henbod…",1
1011,168625042,2022-12-01 17:21:28+00:00, ,1598366684725018625,in,0,0,0,160,"RT @keuangannews_id: Hasil Survei LSI Suara Anies Baswedan Naik Drastis, Bukti Rakyat Ingin Perubahan dan Perbaikan! https://t.co/CTtwiBn50S",1
1012,1292096979795767296,2022-12-01 17:21:19+00:00, ,1598366647093407744,in,0,0,0,193,"RT @Relawananies: Halo Warga Aceh 

Insyaallah Anies Baswedan akan mengunjungi Aceh pada Jumat, 2 Desember 2022. 

Sampai bertemu esok hari…",1
1013,1587071569758941184,2022-12-01 17:20:46+00:00, ,1598366508656513024,in,0,0,0,51,"RT @OposisiCerdas: Safari Politik Anies Baswedan di Daerah Dijegal via Perizinan, NasDem: Bupatinya Mendadak Dapat Tekanan!
https://t.co/8u…",1
1014,1101145122576584705,2022-12-01 17:20:20+00:00, ,1598366401324290048,in,0,0,0,3,"RT @SuwandaBen: @musniumar 1 Des 2022 - 19:47 Wib.
Keterangan Ketua Dewan Pimpinan Wilayah (DPW) NasDem Aceh, Teuku Taufiqulhadi.

Lokasi p…",1
1015,1240682069702787072,2022-12-01 17:20:15+00:00, ,1598366377202847750,in,0,0,0,308,RT @JamalBoegis: Fenomena Anies Baswedan membuat banyak kalangan kalang kabut. Nikmatilah kepanikanmu! https://t.co/72dTlYeQe1,1
1016,1071545000993804288,2022-12-01 17:19:54+00:00, ,1598366288669130752,in,0,0,0,603,"RT @Mdy_Asmara1701: Selain Aceh, NasDem Sebut Riau juga Cabut Izin Penggunaan Tempat untuk Safari Anies Baswedan

Hmm...
Segitu paniknya ka…",1
1017,2152266583,2022-12-01 17:19:48+00:00, ,1598366266191912961,in,0,0,0,158,"RT @democrazymedia: Anies Baswedan Tegaskan Tidak Pernah 'Bayar Buzzer' Untuk Bertempur di Media Sosial
https://t.co/44dgxFAHjN",1
1018,371570254,2022-12-01 17:19:33+00:00, ,1598366200748441600,in,0,0,0,35,"RT @AndiSinulingga: ""Itu elektabilitas Anies yang sebelumnya peringkat nomor 3 udah melejit ke nomor 2 bahkan selisihnya tak jauh dengan pe…",1
1019,4760412252,2022-12-01 17:19:25+00:00, ,1598366169739972609,in,0,0,0,87,RT @keuangannews_id: RH: Enam Parpol Mendukung Anies Baswedan Maju Pilpres 2024: Dinding Istana Bergetar! https://t.co/kxQ1U7eZaq,1
1020,73938469,2022-12-01 17:19:12+00:00, ,1598366115222401025,in,0,0,0,158,"RT @democrazymedia: Anies Baswedan Tegaskan Tidak Pernah 'Bayar Buzzer' Untuk Bertempur di Media Sosial
https://t.co/44dgxFAHjN",1
1021,1526378113717850114,2022-12-01 17:18:36+00:00, ,1598365964369858566,in,0,0,0,0,Anies Baswedan keparat Anjing sialan!!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #Reuni212TidakPerluLagi #Reuni212DitunggangiKelompokRadikal #Reuni212PolitikAniesBaswedan #AniesPendukungKhilafah #AniesPendukungOrmasRadikal https://t.co/AUyc3t9Aoa,1
1022,1240682069702787072,2022-12-01 17:18:19+00:00, ,1598365892261605376,in,0,0,0,603,"RT @Mdy_Asmara1701: Selain Aceh, NasDem Sebut Riau juga Cabut Izin Penggunaan Tempat untuk Safari Anies Baswedan

Hmm...
Segitu paniknya ka…",1
1023,1504923321691181056,2022-12-01 17:18:12+00:00, ,1598365863568347136,in,0,0,0,603,"RT @Mdy_Asmara1701: Selain Aceh, NasDem Sebut Riau juga Cabut Izin Penggunaan Tempat untuk Safari Anies Baswedan

Hmm...
Segitu paniknya ka…",1
1024,1208910929854750720,2022-12-01 17:17:50+00:00, ,1598365770974908417,in,0,0,0,325,"RT @MARQUEZ__93: Bahar Bin Smith Anjing A Hok Bin Babi, Banyak Pendukungnya org² Islam seperti Aqil Siradj, PKB, PPP, Kyai, Ustad, Haji, Ha…",1
1025,66169750,2022-12-01 17:16:29+00:00, ,1598365431349542912,in,2,0,0,2,"Kasus Formula E, LKSP: Anies Baswedan Tinggalkan 'Piring Kotor' untuk Heru Budi 

@dprddkijakarta @DKIJakarta @bpkri @DPR_RI @BPKPgoid @jakprogroup @KPK_RI @DivHumas_Polri @CCICPolri @KejaksaanRI @KSPgoid @kemendagri 
https://t.co/2UZSM6ViZn",1
1026,1000977495133335552,2022-12-01 17:15:30+00:00, ,1598365183931740160,in,0,0,0,124,"RT @Relawananies: Izin Tempat Acara Dibatalkan Sepihak, NasDem Aceh Pastikan Anies Baswedan Tetap Kunjungi Tanah Rencong

https://t.co/xkIz…",1
1027,1248247930009448449,2022-12-01 17:15:24+00:00, ,1598365159827046401,in,0,0,0,325,"RT @MARQUEZ__93: Bahar Bin Smith Anjing A Hok Bin Babi, Banyak Pendukungnya org² Islam seperti Aqil Siradj, PKB, PPP, Kyai, Ustad, Haji, Ha…",1
1028,1347447749411631105,2022-12-01 17:14:35+00:00, ,1598364952632623105,in,0,0,0,160,"RT @keuangannews_id: Hasil Survei LSI Suara Anies Baswedan Naik Drastis, Bukti Rakyat Ingin Perubahan dan Perbaikan! https://t.co/CTtwiBn50S",1
1029,1243975744906244100,2022-12-01 17:14:35+00:00, ,1598364950459650048,in,0,0,0,603,"RT @Mdy_Asmara1701: Selain Aceh, NasDem Sebut Riau juga Cabut Izin Penggunaan Tempat untuk Safari Anies Baswedan

Hmm...
Segitu paniknya ka…",1
1030,1243975744906244100,2022-12-01 17:13:57+00:00, ,1598364792863031298,in,0,0,0,308,RT @JamalBoegis: Fenomena Anies Baswedan membuat banyak kalangan kalang kabut. Nikmatilah kepanikanmu! https://t.co/72dTlYeQe1,1
1031,940147749655162881,2022-12-01 17:13:34+00:00, ,1598364694880079872,in,0,0,0,0,RT @OmBara03: Bisa jdi ini penggalangan masa untuk mendorong @KPK_RI untuk segera memeriksa anies baswedan. Krna data dn fakta 5 thn jdi gu…,5
1032,54133929,2022-12-01 17:13:13+00:00, ,1598364610276765696,in,0,0,0,325,"RT @MARQUEZ__93: Bahar Bin Smith Anjing A Hok Bin Babi, Banyak Pendukungnya org² Islam seperti Aqil Siradj, PKB, PPP, Kyai, Ustad, Haji, Ha…",1
1033,4760412252,2022-12-01 17:13:12+00:00, ,1598364605947949056,in,0,0,0,368,RT @Relawananies: Anies Baswedan jadi rebutan foto di pembukaan Musyawarah Nasional (Munas) XI Korps Alumni Himpunan Mahasiswa Islam (KAHMI…,4
1034,2950554744,2022-12-01 17:12:59+00:00, ,1598364548544991232,in,0,0,0,496,"RT @alisyarief: NasDem Ungkap Safari Anies Baswedan Banyak Dihambat: Izin Dicabut Tanpa Alasan Jelas, Kok Bisa? https://t.co/uIFhPvXL6g",1
1035,1457604095351554055,2022-12-01 17:12:56+00:00, ,1598364535236460544,in,0,0,0,27,"RT @indikatorcoid: SIMULASI 3 NAMA
Pada simulasi 3 nama tertutup, Ganjar Pranowo 33.9%, Anies Baswedan 32,2%, dan Prabowo Subianto 23.9%. B…",1
1036,1504923321691181056,2022-12-01 17:12:22+00:00, ,1598364395201245184,in,0,0,0,409,"RT @geloraco: Safari Politik Anies Baswedan di Daerah Dijegal via Perizinan, NasDem: Bupatinya Mendadak Dapat Tekanan!
https://t.co/KhZDsB1…",1
1037,168625042,2022-12-01 17:12:08+00:00, ,1598364335478173696,in,0,0,0,190,"RT @Mdy_Asmara1701: Untuk teman-teman yang di Aceh...
InsyaAllah jika tidak ada halangan besok pak Anies Baswedan akan ke Aceh untuk bersil…",3
1038,1201422267294502912,2022-12-01 17:11:51+00:00, ,1598364266473861120,in,0,0,0,18,"RT @tvOneNews: Survei Charta Politika, Ganjar Pranowo Kalahkan Anies Baswedan dan Prabowo Subianto https://t.co/MXjbkwGNbJ",1
1039,1587071569758941184,2022-12-01 17:11:42+00:00, ,1598364228800610304,in,0,0,0,35,"RT @AndiSinulingga: ""Itu elektabilitas Anies yang sebelumnya peringkat nomor 3 udah melejit ke nomor 2 bahkan selisihnya tak jauh dengan pe…",1
1040,1114542785246289921,2022-12-01 17:11:26+00:00, ,1598364159984685056,in,0,0,0,133,"RT @Dennysiregar7: Wah bahaya nih bisa dimaki2 pemerintah 😄
 https://t.co/cjzxOSsrPD",1
1041,1445702084263694336,2022-12-01 17:11:17+00:00, ,1598364122881884161,in,0,0,0,160,"RT @keuangannews_id: Hasil Survei LSI Suara Anies Baswedan Naik Drastis, Bukti Rakyat Ingin Perubahan dan Perbaikan! https://t.co/CTtwiBn50S",1
1042,1445702084263694336,2022-12-01 17:10:58+00:00, ,1598364040283070470,in,0,0,0,35,"RT @AndiSinulingga: ""Itu elektabilitas Anies yang sebelumnya peringkat nomor 3 udah melejit ke nomor 2 bahkan selisihnya tak jauh dengan pe…",1
1043,1468438809046323200,2022-12-01 17:10:57+00:00, ,1598364040010817537,in,0,0,0,157,RT @VIVAcoid: Wakil Presiden ke-10 dan 12 RI Jusuf Kalla alias JK menanggapi isu dirinya yang dianggap sebagai kingmaker untuk Anies Baswed…,1
1044,1582399501675155456,2022-12-01 17:10:53+00:00, ,1598364019936874496,in,0,0,0,325,"RT @MARQUEZ__93: Bahar Bin Smith Anjing A Hok Bin Babi, Banyak Pendukungnya org² Islam seperti Aqil Siradj, PKB, PPP, Kyai, Ustad, Haji, Ha…",1
1045,1445702084263694336,2022-12-01 17:10:32+00:00, ,1598363933307719681,in,0,0,0,0,"RT @aressoes57: L o h   l o h  l o h . . . .
Anies Baswedan unggul telak. https://t.co/Vyqjjr3KjE",1
1046,1231520106846605313,2022-12-01 17:10:04+00:00, ,1598363817058369536,in,0,0,0,46,RT @kba_news: KH Kholil As’ad Syamsul Arifin Bersama Anies Baswedan Akan Kunjungi Madura https://t.co/9eDuIS8RZH,3
1047,1231520106846605313,2022-12-01 17:09:55+00:00, ,1598363777086369794,in,0,0,0,190,"RT @Mdy_Asmara1701: Untuk teman-teman yang di Aceh...
InsyaAllah jika tidak ada halangan besok pak Anies Baswedan akan ke Aceh untuk bersil…",3
1048,1587071569758941184,2022-12-01 17:09:37+00:00, ,1598363702952366080,in,0,0,0,15,"RT @aressoes57: Pencabutan izin acara Anies Baswedan adlh teknik  penjegalan yg rendahan, jika mengenali lebih jauh didalamnya ada kekuatan…",2
1049,714179989,2022-12-01 17:09:12+00:00, ,1598363595615924226,in,0,0,0,164,RT @Densus722: Benarkah Aceh sudah tak lagi mandiri? Pemerintah Aceh membatalkan ijin kegiatan jalan sehat bersama Anies Baswedan yang suda…,1
1050,4760412252,2022-12-01 17:09:07+00:00, ,1598363576716398592,in,0,0,0,158,"RT @democrazymedia: Anies Baswedan Tegaskan Tidak Pernah 'Bayar Buzzer' Untuk Bertempur di Media Sosial
https://t.co/44dgxFAHjN",1
1051,1488768870253211648,2022-12-01 17:08:50+00:00, ,1598363506788954112,in,0,0,0,5,"RT @san_dpdbjngra: Kasihan Buzzer/BuzzeRp,Siang Malam Lakukan Serangan Ke Anies Baswedan Juga Nggak Terlalu Perduli : Saya Lebih Memikirkan…",2
1052,2739582642,2022-12-01 17:08:46+00:00, ,1598363487985864704,in,0,0,0,187,"RT @BosPurwa: #AniesPendukungOrmasRadikal ?
iye sich, ampe bikin nangis bpk ini!

14 Feb 2020 Gub Anies Baswedan Meletakan batu Pertama Pem…",1
1053,1549684141775519744,2022-12-01 17:08:45+00:00, ,1598363483065786369,in,0,0,0,160,"RT @keuangannews_id: Hasil Survei LSI Suara Anies Baswedan Naik Drastis, Bukti Rakyat Ingin Perubahan dan Perbaikan! https://t.co/CTtwiBn50S",1
1054,2364419251,2022-12-01 17:08:38+00:00, ,1598363456843165696,in,0,0,0,160,"RT @keuangannews_id: Hasil Survei LSI Suara Anies Baswedan Naik Drastis, Bukti Rakyat Ingin Perubahan dan Perbaikan! https://t.co/CTtwiBn50S",1
1055,1541191938,2022-12-01 17:08:37+00:00, ,1598363450128105478,in,0,0,0,242,"RT @Relawananies: Puluhan Ribu Orang Siap Sambut Kedatangan Anies Baswedan di Sumatera Barat

https://t.co/A7QOZTnphT",1
1056,824899158259535872,2022-12-01 17:08:25+00:00, ,1598363402392326144,in,0,0,0,190,"RT @Mdy_Asmara1701: Untuk teman-teman yang di Aceh...
InsyaAllah jika tidak ada halangan besok pak Anies Baswedan akan ke Aceh untuk bersil…",3
1057,1541191938,2022-12-01 17:07:45+00:00, ,1598363233584582656,in,0,0,0,409,"RT @geloraco: Safari Politik Anies Baswedan di Daerah Dijegal via Perizinan, NasDem: Bupatinya Mendadak Dapat Tekanan!
https://t.co/KhZDsB1…",1
1058,1334397026545459203,2022-12-01 17:07:24+00:00, ,1598363142911799297,in,0,0,0,178,"RT @marlina_idha: Pemerintah Cabut Izin Pakai Lokasi untuk Acara Silaturahmi Anies Baswedan di Aceh

Baiklah,🤭😊 https://t.co/VA52wlkGb9",1
1059,1585739827823095808,2022-12-01 17:07:23+00:00, ,1598363139774459909,in,0,0,0,6,"RT @Lembayung071: Pemerintah Cabut Izin Pakai Lokasi untuk Acara Silaturahmi Anies Baswedan di Aceh .....Cantik,Bakal ramai nih d hujat abi…",1
1060,1210465109169934337,2022-12-01 17:07:21+00:00, ,1598363133390704640,in,0,0,0,193,"RT @Relawananies: Halo Warga Aceh 

Insyaallah Anies Baswedan akan mengunjungi Aceh pada Jumat, 2 Desember 2022. 

Sampai bertemu esok hari…",1
1061,2330291065,2022-12-01 17:07:16+00:00, ,1598363109353132032,in,0,0,0,117,"RT @GerakAnies: “Jika bukan kita yang memulainya di negeri sendiri, lalu kapan keadaan ini akan berubah?”

- Anies Baswedan https://t.co/FJ…",1
1062,4760412252,2022-12-01 17:07:01+00:00, ,1598363049970528257,in,0,0,0,496,"RT @alisyarief: NasDem Ungkap Safari Anies Baswedan Banyak Dihambat: Izin Dicabut Tanpa Alasan Jelas, Kok Bisa? https://t.co/uIFhPvXL6g",1
1063,822466027,2022-12-01 17:07:00+00:00, ,1598363042932146176,in,0,0,0,409,"RT @geloraco: Safari Politik Anies Baswedan di Daerah Dijegal via Perizinan, NasDem: Bupatinya Mendadak Dapat Tekanan!
https://t.co/KhZDsB1…",1
1064,968775000890028032,2022-12-01 17:06:59+00:00, ,1598363038502907904,in,0,0,0,496,"RT @alisyarief: NasDem Ungkap Safari Anies Baswedan Banyak Dihambat: Izin Dicabut Tanpa Alasan Jelas, Kok Bisa? https://t.co/uIFhPvXL6g",1
1065,1132501882499260416,2022-12-01 17:06:51+00:00, ,1598363006085533696,in,0,0,0,164,RT @Densus722: Benarkah Aceh sudah tak lagi mandiri? Pemerintah Aceh membatalkan ijin kegiatan jalan sehat bersama Anies Baswedan yang suda…,1
1066,1101685476912594944,2022-12-01 17:06:36+00:00, ,1598362944672530433,in,0,0,0,325,"RT @MARQUEZ__93: Bahar Bin Smith Anjing A Hok Bin Babi, Banyak Pendukungnya org² Islam seperti Aqil Siradj, PKB, PPP, Kyai, Ustad, Haji, Ha…",1
1067,2711563154,2022-12-01 17:06:27+00:00, ,1598362906344624128,in,0,0,0,2,"RT @never_alonely: Eh busyet ... melanggar apa ya gue 🤦
Ini boikot Anies Baswedan apa gimana sih https://t.co/NcVxOweiZV",1
1068,2540478409,2022-12-01 17:06:10+00:00, ,1598362832646856705,in,0,0,0,133,"RT @Dennysiregar7: Wah bahaya nih bisa dimaki2 pemerintah 😄
 https://t.co/cjzxOSsrPD",1
1069,4760412252,2022-12-01 17:05:54+00:00, ,1598362765110161408,in,0,0,0,603,"RT @Mdy_Asmara1701: Selain Aceh, NasDem Sebut Riau juga Cabut Izin Penggunaan Tempat untuk Safari Anies Baswedan

Hmm...
Segitu paniknya ka…",1
1070,46284094,2022-12-01 17:05:22+00:00, ,1598362632377229313,in,0,0,0,133,"RT @Dennysiregar7: Wah bahaya nih bisa dimaki2 pemerintah 😄
 https://t.co/cjzxOSsrPD",1
1071,1472832391316049920,2022-12-01 17:05:16+00:00, ,1598362608901361664,in,24,3,4,16,"Semakin di larang dan dihalang-halangi kedatangannya
Semakin dicari-cari dan dinanti kiprahnya tuk perbaiki negri yang sudah bobrok ini
Bravo Bapak Anies Baswedan✊

#Semangat212Tolak3Periode 
#Semangat212Tolak3Periode 
Makin aneh saja kelakuan Rezim kalau mau tumbang🙊 https://t.co/5MLhr6ga4b",2
