,author id,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,tweet,sentiment
1699,759692754985242625,2022-11-01 10:37:11+00:00, ,1587393307692662784,in,0,0,0,0,Rinciannya 42 mobil dan 210 motor yang akan digunakan militer untuk amankan delegasi KTT G20 di Bali. https://t.co/aCw7X8wMIU,4
1700,178620736,2022-11-01 10:37:07+00:00, ,1587393289111867392,in,0,0,0,750,"RT @jokowi: KTT G20 digelar di Bali pada 15-16 November 2022. 

Posisi Presidensi G20 adalah sebuah kepercayaan dan kehormatan bagi Indones…",5
1701,550306853,2022-11-01 10:36:35+00:00, ,1587393155040567296,in,2,1,0,0,"Menyongsong kehadiran G20 and COP27, pegiat RBK menggelar  kampanye keadilan iklim yang dibalut dengan kegiatan camping bersama di waduk sermo, Kulon Progo. #faiths4climate
@greenfaithworld
https://t.co/2lVMbbDXbI",5
1702,954992171915952128,2022-11-01 10:36:11+00:00, ,1587393054301749248,in,0,0,0,750,"RT @jokowi: KTT G20 digelar di Bali pada 15-16 November 2022. 

Posisi Presidensi G20 adalah sebuah kepercayaan dan kehormatan bagi Indones…",5
1703,1511224234244149249,2022-11-01 10:36:08+00:00, ,1587393044709449728,in,0,0,0,80,"RT @txtdrpengusaha: Sejak ditunjuk sebagai host of B20, visi utama KADIN adalah membawa UMKM menjadi topik sentral dalam semua pembahasan f…",5
1704,1586960538361532418,2022-11-01 10:35:55+00:00, ,1587392986882924545,in,0,0,0,8,RT @DivHumas_Polri: P20 merupakan forum parlemen negara-negara G20 yang diselenggarakan dalam satu rangkaian Konferensi Tingkat Tinggi (KTT…,5
1705,435004096,2022-11-01 10:35:51+00:00, ,1587392971254935553,in,0,0,0,750,"RT @jokowi: KTT G20 digelar di Bali pada 15-16 November 2022. 

Posisi Presidensi G20 adalah sebuah kepercayaan dan kehormatan bagi Indones…",5
1706,1586960538361532418,2022-11-01 10:35:45+00:00, ,1587392945610985474,in,0,0,0,21,RT @DivHumas_Polri: P20 merupakan forum parlemen negara-negara G20 yang diselenggarakan dalam satu rangkaian Konferensi Tingkat Tinggi (KTT…,5
1707,1026346687072100352,2022-11-01 10:35:18+00:00, ,1587392835560427520,in,0,0,0,45,"RT @nahdlatululama: Religion of twenty (R20) yang merupakan G20 Religion Forum-nya R20 bukan semata konferensi tahunan, melainkan sebuah ge…",3
1708,29446481,2022-11-01 10:34:10+00:00, ,1587392546908819456,in,0,0,0,3,"RT @Ireng_Maulana45: Menlu Retno Marsudi mengatakan, antusiasme negara-negara peserta KTT G20 masih sangat tinggi

Dia pun mengungkapkan, d…",1
1709,1587073164659421184,2022-11-01 10:34:04+00:00, ,1587392521059307520,in,0,0,0,750,"RT @jokowi: KTT G20 digelar di Bali pada 15-16 November 2022. 

Posisi Presidensi G20 adalah sebuah kepercayaan dan kehormatan bagi Indones…",5
1710,1549562502286942208,2022-11-01 10:34:03+00:00, ,1587392519767085056,in,0,0,0,0,@datanesia_id Dengan adanya B20-G20 semoga mampu membantu perekonomian negara-negara G20,5
1711,91103761,2022-11-01 10:33:40+00:00, ,1587392423638241280,in,0,0,0,750,"RT @jokowi: KTT G20 digelar di Bali pada 15-16 November 2022. 

Posisi Presidensi G20 adalah sebuah kepercayaan dan kehormatan bagi Indones…",5
1712,155169715,2022-11-01 10:33:37+00:00, ,1587392411478921218,in,0,0,0,0,"Pastikan Pasokan Listrik untuk KTT G20 Aman, PLN Relokasi PLTG Grati ke Bali https://t.co/BhgwVrqwyn",4
1713,68930552,2022-11-01 10:33:27+00:00, ,1587392369519104003,in,0,0,0,0,"Diperkirakan 774 juta anak di seluruh dunia atau sepertiga dari populasi anak dunia, hidup dengan kemiskinan yang parah dan risiko iklim yang tinggi.  https://t.co/02dGDD70uM",1
1714,29446481,2022-11-01 10:33:09+00:00, ,1587392293887442946,in,0,0,0,3,"RT @kalla_jengking: Menlu Retno Marsudi mengatakan, antusiasme negara-negara peserta KTT G20 masih sangat tinggi

Dia pun mengungkapkan, da…",1
1715,75190697,2022-11-01 10:32:44+00:00, ,1587392186609696768,in,0,0,0,85,"RT @Strategi_Bisnis: Kemarin lewat jalan tol Semarang arah ke Jakarta. Lalu lihat arah sebaliknya, ada tiga ratusan mobil patroli konvoi. A…",1
1716,823779030767833088,2022-11-01 10:32:17+00:00, ,1587392072658563072,in,0,0,0,0,G20 Dorong Perkembangan Industri Keantariksaan https://t.co/TBHkD6fxzh,5
1717,1549594311716917248,2022-11-01 10:32:07+00:00, ,1587392031764070400,in,0,0,0,0,@datanesia_id Harus terus kita tingkatkan perekonomian Indonesia ini dengan dan bersama B20-G20,5
1718,1482978642539941890,2022-11-01 10:31:53+00:00, ,1587391974302437382,in,0,0,0,121,"RT @ResNgawi: Polri siap kawal dan amankan perhelatan KTT G20 di Bali

Gass🚓🚓🚓 https://t.co/YhiSXYRh5i",5
1719,1479620655876247552,2022-11-01 10:31:31+00:00, ,1587391883327569920,in,0,0,0,750,"RT @jokowi: KTT G20 digelar di Bali pada 15-16 November 2022. 

Posisi Presidensi G20 adalah sebuah kepercayaan dan kehormatan bagi Indones…",5
1720,823779030767833088,2022-11-01 10:31:25+00:00, ,1587391855829794816,in,0,0,0,0,G20 Bangkitkan UMKM Indonesia https://t.co/qRcVyB0HWk,1
1721,1168014651872829440,2022-11-01 10:31:11+00:00, ,1587391798326218752,in,0,0,0,41,"RT @dayidab: Gaes, besok tangal 2-3 November di Bali akan ada pertemuan Religion 20 (R20), forum para pemimpin agama-agama dan sekte-sekte…",1
1722,823779030767833088,2022-11-01 10:30:52+00:00, ,1587391719615565824,in,0,0,0,0,Pemerintah Menjamin Keamanan Siber KTT G20 Indonesia https://t.co/8j6Mmf88Bw,5
1723,823779030767833088,2022-11-01 10:30:34+00:00, ,1587391641484001281,in,0,0,0,0,Seluruh Stakeholder Pelaku Pariwisata Bali Solid Dukung dan Sukseskan KTT G20 https://t.co/Wy9fBtK6sx,5
1724,1475287190733090820,2022-11-01 10:30:23+00:00, ,1587391594659184640,in,0,0,0,0,"Panglima Koopsud II Tinjau Kesiapan Fasiltas Pendukung G20 di Bali. 

Bali – Penkoopsud ll.  Panglima Komando Operasi Udara II Marsda TNI Widyargo Ikoputra, S.E., M.M., CIQaR. didampingi Kepala Staf (Kas) Koopsud II tiba di Indonesia Tourism Development Corporation (ITDC). https://t.co/mRwETvXxzc",1
1725,1580487228467294208,2022-11-01 10:30:00+00:00, ,1587391501281021952,in,0,0,0,750,"RT @jokowi: KTT G20 digelar di Bali pada 15-16 November 2022. 

Posisi Presidensi G20 adalah sebuah kepercayaan dan kehormatan bagi Indones…",5
1726,1414586436880191494,2022-11-01 10:30:00+00:00, ,1587391500257988608,in,0,0,0,750,"RT @jokowi: KTT G20 digelar di Bali pada 15-16 November 2022. 

Posisi Presidensi G20 adalah sebuah kepercayaan dan kehormatan bagi Indones…",5
1727,1453627768193761280,2022-11-01 10:29:58+00:00, ,1587391489423745025,in,0,0,0,1251,"RT @beritastenggara: Menurutmu, apakah G20 membawa kemakmuran bagi rakyat Indonesia?",1
1728,129364027,2022-11-01 10:29:40+00:00, ,1587391415419514880,hu,0,0,0,35,"RT @RaniKancana__: Keren. 👍

https://t.co/RSveflk5xO",1
1729,3150935910,2022-11-01 10:29:04+00:00, ,1587391263283609600,in,0,0,0,41,"RT @dayidab: Gaes, besok tangal 2-3 November di Bali akan ada pertemuan Religion 20 (R20), forum para pemimpin agama-agama dan sekte-sekte…",1
1730,620311523,2022-11-01 10:29:03+00:00, ,1587391261665005568,in,0,0,0,0,G20 Bangkitkan UMKM Indonesia https://t.co/Ms3qTWSQgR #Nasional,1
1731,1586960538361532418,2022-11-01 10:29:00+00:00, ,1587391248092262400,in,0,0,0,750,"RT @jokowi: KTT G20 digelar di Bali pada 15-16 November 2022. 

Posisi Presidensi G20 adalah sebuah kepercayaan dan kehormatan bagi Indones…",5
1732,1044785933336236033,2022-11-01 10:28:34+00:00, ,1587391138998411264,in,0,0,0,750,"RT @jokowi: KTT G20 digelar di Bali pada 15-16 November 2022. 

Posisi Presidensi G20 adalah sebuah kepercayaan dan kehormatan bagi Indones…",5
1733,67255603,2022-11-01 10:28:06+00:00, ,1587391022207709184,in,0,0,0,85,"RT @Strategi_Bisnis: Kemarin lewat jalan tol Semarang arah ke Jakarta. Lalu lihat arah sebaliknya, ada tiga ratusan mobil patroli konvoi. A…",1
1734,797534449835524100,2022-11-01 10:27:52+00:00, ,1587390964045611009,in,0,0,0,2,"RT @oykzch: @6undul0h Di Konoha nyawa manusia mah ga penting, blon sebulan dari kejadian kanjuruhan muncul kejadian balita pada meninggal g…",1
1735,1411909145242992644,2022-11-01 10:27:26+00:00, ,1587390854531981312,in,0,0,0,1,RT @DamiIndana: @kijang110_ @maryshelparaiso para pakar ekonomi di Jawa Timur juga sangat mendukung KTT G20 #KTTG20 #PresidensiG20 #G20Indo…,5
1736,1317606271,2022-11-01 10:27:23+00:00,07d9cf3484888000,1587390839512104960,in,0,1,0,0,"Melalui G20 perkembangan ekonomi berbasis teknologi di Indonesia akan semakin pesat, diwilayah Kalimantan Utara terutama pasti akan semakin maju 
#KTTG20
#PresidensiG20
#G20Indonesia
#RecoverTogetherRecoverStronger
#G20Indonesia2022
#GroupOfTwentyIndonesia
#PulihBersama https://t.co/8JcRamE81f",2
1737,2977752390,2022-11-01 10:27:19+00:00, ,1587390824782135298,in,0,0,0,121,"RT @ResNgawi: Polri siap kawal dan amankan perhelatan KTT G20 di Bali

Gass🚓🚓🚓 https://t.co/YhiSXYRh5i",5
1738,1411909145242992644,2022-11-01 10:26:39+00:00, ,1587390657076731904,in,1,0,0,1,@kijang110_ @maryshelparaiso para pakar ekonomi di Jawa Timur juga sangat mendukung KTT G20 #KTTG20 #PresidensiG20 #G20Indonesia #RecoverTogetherRecoverStronger #G20Indonesia2022 #GroupOfTwentyIndonesia #PulihBersama https://t.co/LhZsD8k76w,5
1739,1368446504,2022-11-01 10:25:38+00:00, ,1587390402897666048,in,0,0,0,45,"RT @nahdlatululama: Religion of twenty (R20) yang merupakan G20 Religion Forum-nya R20 bukan semata konferensi tahunan, melainkan sebuah ge…",3
1740,4184979312,2022-11-01 10:25:33+00:00, ,1587390381066330112,in,0,0,0,30,RT @_Umamlik: Pak @ganjarpranowo mjd pembicara dlm acara talkshow Diseminasi Nasional Solo: Gaung Muda Indonesia Pasca KTT Y20 Presidensi G…,5
1741,1357169198150025217,2022-11-01 10:25:22+00:00, ,1587390331808796672,in,0,0,0,1251,"RT @beritastenggara: Menurutmu, apakah G20 membawa kemakmuran bagi rakyat Indonesia?",1
1742,99533304,2022-11-01 10:24:46+00:00, ,1587390181979873280,in,1,0,1,0,"@curlizza @queenofleoss Minggu depan dah mulai masuk periode puncak KTT G20 di Bali, gak khawatir crowded kak?",1
1743,1095314552424607744,2022-11-01 10:24:07+00:00, ,1587390020561776640,in,0,0,0,30,"RT @HalloWidd: Pada tau gak sih? BRI selain mempunyai peran penting dalam mendukung G20, Bank BRI disoroti jadi pemain utama dalam memberda…",3
1744,1411909145242992644,2022-11-01 10:22:46+00:00, ,1587389680575619077,in,0,0,0,0,@TammyLe74398136 @maryshelparaiso para pakar ekonomi di Jawa Timur juga sangat mendukung KTT G20 #KTTG20 #PresidensiG20 #G20Indonesia #RecoverTogetherRecoverStronger #G20Indonesia2022 #GroupOfTwentyIndonesia #PulihBersama https://t.co/LhZsD8k76w,5
1745,847786832423256065,2022-11-01 10:22:08+00:00, ,1587389520332587008,in,0,0,0,45,"RT @nahdlatululama: Religion of twenty (R20) yang merupakan G20 Religion Forum-nya R20 bukan semata konferensi tahunan, melainkan sebuah ge…",3
1746,519169110,2022-11-01 10:22:06+00:00, ,1587389510165594112,in,0,0,0,1251,"RT @beritastenggara: Menurutmu, apakah G20 membawa kemakmuran bagi rakyat Indonesia?",1
1747,1263945501033914368,2022-11-01 10:21:14+00:00, ,1587389293034893312,in,0,0,0,750,"RT @jokowi: KTT G20 digelar di Bali pada 15-16 November 2022. 

Posisi Presidensi G20 adalah sebuah kepercayaan dan kehormatan bagi Indones…",5
1748,1257344090296905728,2022-11-01 10:21:12+00:00, ,1587389285438697472,in,0,0,0,13,"RT @dayidab: Selain dari negara anggota G20, forum R20 juga mengundang para pemimpin agama dari negara lain di luar G20 sehingga total ada…",5
1749,1257344090296905728,2022-11-01 10:21:07+00:00, ,1587389263720554496,in,0,0,0,41,"RT @dayidab: Gaes, besok tangal 2-3 November di Bali akan ada pertemuan Religion 20 (R20), forum para pemimpin agama-agama dan sekte-sekte…",1
1750,1257344090296905728,2022-11-01 10:20:55+00:00, ,1587389212705234945,in,0,0,0,21,"RT @addfiq: @YahyaCStaquf Forum Religion of Twenty atau R20 adalah forum resmi G20 dan melalui R20, dan melalui forum tersebut ingin menega…",5
1751,1562087854687526913,2022-11-01 10:20:35+00:00, ,1587389129767415808,in,0,0,0,1,RT @Elizabe91164520: G20 di Indonesia menjadi kesempatan terbaik !! DKI Jakarta Dukung G20 #KTTG20 #PresidensiG20 #G20Indonesia #RecoverTog…,5
1752,1451865042069045251,2022-11-01 10:20:06+00:00, ,1587389007595307008,in,0,0,0,750,"RT @jokowi: KTT G20 digelar di Bali pada 15-16 November 2022. 

Posisi Presidensi G20 adalah sebuah kepercayaan dan kehormatan bagi Indones…",5
1753,1189854906313654274,2022-11-01 10:19:49+00:00, ,1587388937043341313,in,0,0,0,6,"RT @npc_id: Pada Senin (24/10/2022), Presiden Joko Widodo menerima kunjungan Perdana Menteri Palestina Mohammad Shtayyeh di Istana Kepresid…",1
1754,1651367612,2022-11-01 10:19:28+00:00, ,1587388848824205312,in,0,0,0,45,"RT @nahdlatululama: Religion of twenty (R20) yang merupakan G20 Religion Forum-nya R20 bukan semata konferensi tahunan, melainkan sebuah ge…",3
1755,1522901043767660544,2022-11-01 10:19:15+00:00, ,1587388796236345344,in,0,0,0,750,"RT @jokowi: KTT G20 digelar di Bali pada 15-16 November 2022. 

Posisi Presidensi G20 adalah sebuah kepercayaan dan kehormatan bagi Indones…",5
1756,1467404286,2022-11-01 10:19:15+00:00, ,1587388794692861952,in,0,0,0,83,"RT @MhmdAlissa: Membangun jembatan perdamaian antara Timur &amp; Barat:
Forum global akan diluncurkan pada 2 November melalui Kelompok Keterlib…",4
1757,1570441500458373121,2022-11-01 10:19:02+00:00, ,1587388739709734912,in,0,0,0,750,"RT @jokowi: KTT G20 digelar di Bali pada 15-16 November 2022. 

Posisi Presidensi G20 adalah sebuah kepercayaan dan kehormatan bagi Indones…",5
1758,1008851964950544384,2022-11-01 10:18:59+00:00, ,1587388726400778241,in,0,0,0,750,"RT @jokowi: KTT G20 digelar di Bali pada 15-16 November 2022. 

Posisi Presidensi G20 adalah sebuah kepercayaan dan kehormatan bagi Indones…",5
1759,1282016433396789250,2022-11-01 10:18:30+00:00, ,1587388604107870209,in,10,0,1,0,"Hallo Warga indonesia,Sekarang BRI dukung G20, Model Hybrid yang diusung oleh BRI, buruan baca lebih lengkapnya di link berikut ya guys karena penting banget buat kedepannya #BRIDukungG20
https://t.co/5KkrgPpeP4",3
1760,1282016433396789250,2022-11-01 10:18:29+00:00, ,1587388601826152448,in,10,0,1,0,"kalau kalian ga percaya coba Cek dah link disini salah satu bentuk BRI dukung G20, jangan pada ketinggalan beritanya apalagi buat para pelaku UMKM wajib banget yaa dibaca tuntas #BRIDukungG20
https://t.co/3QnUzcsP66",1
1761,1227592936184901632,2022-11-01 10:18:19+00:00, ,1587388559992164352,in,0,0,0,13,"RT @dayidab: Selain dari negara anggota G20, forum R20 juga mengundang para pemimpin agama dari negara lain di luar G20 sehingga total ada…",5
1762,1227592936184901632,2022-11-01 10:18:05+00:00, ,1587388499241865217,in,0,0,0,41,"RT @dayidab: Gaes, besok tangal 2-3 November di Bali akan ada pertemuan Religion 20 (R20), forum para pemimpin agama-agama dan sekte-sekte…",1
1763,1557765891085209600,2022-11-01 10:17:55+00:00, ,1587388458234171392,in,0,0,0,750,"RT @jokowi: KTT G20 digelar di Bali pada 15-16 November 2022. 

Posisi Presidensi G20 adalah sebuah kepercayaan dan kehormatan bagi Indones…",5
1764,772271518822699008,2022-11-01 10:17:49+00:00, ,1587388432258514944,in,0,0,0,750,"RT @jokowi: KTT G20 digelar di Bali pada 15-16 November 2022. 

Posisi Presidensi G20 adalah sebuah kepercayaan dan kehormatan bagi Indones…",5
1765,1452982782200713220,2022-11-01 10:17:45+00:00, ,1587388418572836864,in,0,0,0,30,RT @_Umamlik: Pak @ganjarpranowo mjd pembicara dlm acara talkshow Diseminasi Nasional Solo: Gaung Muda Indonesia Pasca KTT Y20 Presidensi G…,5
1766,1411909145242992644,2022-11-01 10:17:45+00:00, ,1587388414856376321,in,0,0,0,0,@Putryandys @maryshelparaiso G20 tumbuhkan ekonomi dalam sektor ketenagakerjaan di Jawa Timur dan Wilayah lainnya#KTTG20 #PresidensiG20 #G20Indonesia #RecoverTogetherRecoverStronge #G20Indonesia2022 #GroupOfTwentyIndonesia #PulihBersama https://t.co/LhZsD8k76w,1
1767,60617195,2022-11-01 10:17:43+00:00, ,1587388406572539906,in,0,0,0,41,"RT @dayidab: Gaes, besok tangal 2-3 November di Bali akan ada pertemuan Religion 20 (R20), forum para pemimpin agama-agama dan sekte-sekte…",1
1768,1415147784647282694,2022-11-01 10:17:19+00:00, ,1587388309919047681,in,0,0,0,750,"RT @jokowi: KTT G20 digelar di Bali pada 15-16 November 2022. 

Posisi Presidensi G20 adalah sebuah kepercayaan dan kehormatan bagi Indones…",5
1769,1213931120737153024,2022-11-01 10:17:06+00:00, ,1587388253833146368,in,0,0,0,750,"RT @jokowi: KTT G20 digelar di Bali pada 15-16 November 2022. 

Posisi Presidensi G20 adalah sebuah kepercayaan dan kehormatan bagi Indones…",5
1770,437697489,2022-11-01 10:16:55+00:00, ,1587388206370025473,in,0,0,0,13,"RT @dayidab: Selain dari negara anggota G20, forum R20 juga mengundang para pemimpin agama dari negara lain di luar G20 sehingga total ada…",5
1771,437697489,2022-11-01 10:16:52+00:00, ,1587388193145380864,in,0,0,0,41,"RT @dayidab: Gaes, besok tangal 2-3 November di Bali akan ada pertemuan Religion 20 (R20), forum para pemimpin agama-agama dan sekte-sekte…",1
1772,437697489,2022-11-01 10:16:42+00:00, ,1587388150774607873,in,0,0,0,21,"RT @addfiq: @YahyaCStaquf Forum Religion of Twenty atau R20 adalah forum resmi G20 dan melalui R20, dan melalui forum tersebut ingin menega…",5
1773,1035553643284426752,2022-11-01 10:16:39+00:00, ,1587388141966528517,in,1,0,0,0,"Presidensi G20 jadi bukti bahwa Indonesia sangat diakui dunia sebagai negara dengan perekonomian yang besar dan kuat
Sumatera Barat
#KTTG20
#PresidensiG20
#G20Indonesia
#RecoverTogetherRecoverStronger
#G20Indonesia2022
#GroupOfTwentyIndonesia
#PulihBersama https://t.co/5SNMY4QmXs",1
1774,1035553643284426752,2022-11-01 10:16:28+00:00, ,1587388092301746176,in,1,0,0,0,Gelaran G20 Menjadi Forum Paling Tepat Dalam Mencari Solusi Bersama Untuk Menjawab Tantangan Global #KTTG20 #PresidensiG20 #G20Indonesia #RecoverTogetherRecoverStronger #G20Indonesia2022 #GroupOfTwentyIndonesia #PulihBersama Sumatera Barat https://t.co/GF1l5x1vyu,5
1775,1035553643284426752,2022-11-01 10:16:17+00:00, ,1587388047057776640,in,1,0,0,0,"G20 antisipasi adanya Pandemi lanjutan. Dukung Suksesnya Pelaksanaan KTT G20 di Indonesia 
#KTTG20
#PresidensiG20
#G20Indonesia
#RecoverTogetherRecoverStronger
#G20Indonesia2022
#GroupOfTwentyIndonesia
#PulihBersama
Sumatera Barat https://t.co/5xoNkmLmQN",1
1776,448131022,2022-11-01 10:16:17+00:00, ,1587388046097670144,in,0,0,0,5,RT @maryshelparaiso: Masyarakat Jawa Timur optimis KTT G20 sukses karena Penataan dan peningkatan infrastruktur untuk persiapan mendukung K…,5
1777,4279971798,2022-11-01 10:16:15+00:00, ,1587388040565035008,in,195,0,3,45,"Religion of twenty (R20) yang merupakan G20 Religion Forum-nya R20 bukan semata konferensi tahunan, melainkan sebuah gebrakan baru atas peran agama dalam mengatasi persoalan dunia internasional.  (Gus Yahya) https://t.co/1AYUsOvvbS",3
1778,4830853441,2022-11-01 10:16:12+00:00, ,1587388027986640896,in,0,0,0,0,@beritastenggara G7 G20 dan G lain hny sebuah ego exclusivisme untuk meremukkan yg bukan bagian G G an,1
1779,1035553643284426752,2022-11-01 10:16:09+00:00, ,1587388013155258368,in,1,0,0,0,"PBB dukung penuh Presidensi Indonesia. Dukung Suksesnya Pelaksanaan KTT G20 di Indonesia 
#KTTG20
#PresidensiG20
#G20Indonesia
#RecoverTogetherRecoverStronger
#G20Indonesia2022
#GroupOfTwentyIndonesia
#PulihBersama
Sumatera Barat https://t.co/Q5Moly0ylT",1
1780,1035553643284426752,2022-11-01 10:15:59+00:00, ,1587387971853950976,in,1,1,0,0,"PBB dukung penuh Presidensi Indonesia. Dukung Suksesnya Pelaksanaan KTT G20 di Indonesia 
#KTTG20
#PresidensiG20
#G20Indonesia
#RecoverTogetherRecoverStronger
#G20Indonesia2022
#GroupOfTwentyIndonesia
#PulihBersama
Sumatera Barat https://t.co/wJ0D79xd7z",1
1781,1035553643284426752,2022-11-01 10:15:51+00:00, ,1587387939704561665,in,1,1,0,0,"Indonesia Peringkat 6 Pertumbuhan Ekonomi. Dukung dan Sukseskan G20
#KTTG20
#PresidensiG20
#G20Indonesia
#RecoverTogetherRecoverStronger
#G20Indonesia2022
#GroupOfTwentyIndonesia
#PulihBersama
Sumatera Barat https://t.co/tvoBxPo8Rd",5
1782,997521107941912578,2022-11-01 10:15:50+00:00, ,1587387933861945344,in,0,0,0,21,"RT @addfiq: @YahyaCStaquf Forum Religion of Twenty atau R20 adalah forum resmi G20 dan melalui R20, dan melalui forum tersebut ingin menega…",5
1783,1573578849853771776,2022-11-01 10:15:48+00:00, ,1587387927449194496,in,0,0,0,214,"RT @kawananraja: Selamat Bertugas Pamwal Konferensi Tingkat Tinggi G20 Bali.
15 - 16 November 2022, Sukses Indonesia 🔥💥 https://t.co/y1od1Y…",5
1784,1035553643284426752,2022-11-01 10:15:44+00:00, ,1587387909560184832,in,1,1,0,0,"Presidensi G20 jadi bukti bahwa Indonesia sangat diakui dunia sebagai negara dengan perekonomian yang besar dan kuat
Sumatera Barat
#KTTG20
#PresidensiG20
#G20Indonesia
#RecoverTogetherRecoverStronger
#G20Indonesia2022
#GroupOfTwentyIndonesia
#PulihBersama https://t.co/5uh2JaCaqn",1
